INFO:root:Training embeddings with the following parameters:
INFO:root:Vocab file: data/vocab/repo_vocab_1grams_freqs.json
INFO:root:Data file: data/txt/data_lemmas.txt
INFO:root:No. of negative samples: 15
INFO:root:No. of context words at each side: 3
INFO:root:Batch size: 64
INFO:root:No. of dimensions of the embeddings: 100
INFO:root:Dataset has 49651 words


INFO:root:Starting epoch 1
INFO:root:Avg. loss in the last 100 batches: -4.6768059730529785
INFO:root:Avg. loss in the last 100 batches: -4.553565502166748
INFO:root:Avg. loss in the last 100 batches: -4.887544631958008
INFO:root:Avg. loss in the last 100 batches: -4.992733001708984
INFO:root:Avg. loss in the last 100 batches: -4.6835832595825195
INFO:root:Avg. loss in the last 100 batches: -4.885730266571045
INFO:root:Avg. loss in the last 100 batches: -4.706663608551025
INFO:root:Avg. loss in the last 100 batches: -5.004616737365723
INFO:root:Avg. loss in the last 100 batches: -4.478672504425049
INFO:root:Avg. loss in the last 100 batches: -4.936616897583008
INFO:root:Avg. loss in the last 100 batches: -4.582828044891357
INFO:root:Avg. loss in the last 100 batches: -5.1357316970825195
INFO:root:Avg. loss in the last 100 batches: -4.415097713470459
INFO:root:Avg. loss in the last 100 batches: -4.799194812774658
INFO:root:Avg. loss in the last 100 batches: -4.688471794128418
INFO:root:Avg. loss in the last 100 batches: -5.0084381103515625
INFO:root:Avg. loss in the last 100 batches: -4.404104232788086
INFO:root:Avg. loss in the last 100 batches: -4.7408599853515625
INFO:root:Avg. loss in the last 100 batches: -4.928648948669434
INFO:root:Avg. loss in the last 100 batches: -4.594625473022461
INFO:root:Avg. loss in the last 100 batches: -4.9911932945251465
INFO:root:Avg. loss in the last 100 batches: -4.778909683227539
INFO:root:Avg. loss in the last 100 batches: -4.954794883728027
INFO:root:Avg. loss in the last 100 batches: -4.779177665710449
INFO:root:Avg. loss in the last 100 batches: -4.863883018493652
INFO:root:Avg. loss in the last 100 batches: -4.915696620941162
INFO:root:Avg. loss in the last 100 batches: -4.636173725128174
INFO:root:Avg. loss in the last 100 batches: -5.5892229080200195
INFO:root:Avg. loss in the last 100 batches: -4.860177993774414
INFO:root:Avg. loss in the last 100 batches: -4.602344036102295
INFO:root:Avg. loss in the last 100 batches: -4.40631103515625
INFO:root:Avg. loss in the last 100 batches: -4.850722312927246
INFO:root:Avg. loss in the last 100 batches: -4.780817985534668
INFO:root:Avg. loss in the last 100 batches: -4.4714274406433105
INFO:root:Avg. loss in the last 100 batches: -4.716645240783691
INFO:root:Avg. loss of epoch 5: 4.7744598388671875
INFO:root:Starting epoch 6
INFO:root:Avg. loss in the last 100 batches: -4.940243721008301
INFO:root:Avg. loss in the last 100 batches: -5.094878673553467
INFO:root:Avg. loss in the last 100 batches: -5.352133750915527
INFO:root:Avg. loss in the last 100 batches: -4.935941219329834
INFO:root:Avg. loss in the last 100 batches: -5.291705131530762
INFO:root:Avg. loss in the last 100 batches: -4.804285049438477
INFO:root:Avg. loss in the last 100 batches: -4.9878435134887695
INFO:root:Avg. loss in the last 100 batches: -4.923901081085205
INFO:root:Avg. loss in the last 100 batches: -4.851510524749756
INFO:root:Avg. loss in the last 100 batches: -4.949043273925781
INFO:root:Avg. loss in the last 100 batches: -5.125211715698242
INFO:root:Avg. loss in the last 100 batches: -4.8757147789001465
INFO:root:Avg. loss in the last 100 batches: -4.725736618041992
INFO:root:Avg. loss in the last 100 batches: -5.001337051391602
INFO:root:Avg. loss in the last 100 batches: -4.695178031921387
INFO:root:Avg. loss in the last 100 batches: -4.863020420074463
INFO:root:Avg. loss in the last 100 batches: -4.85818338394165
INFO:root:Avg. loss in the last 100 batches: -5.051117897033691
INFO:root:Avg. loss in the last 100 batches: -4.618189811706543
INFO:root:Avg. loss in the last 100 batches: -5.100337982177734
INFO:root:Avg. loss in the last 100 batches: -4.500636577606201
INFO:root:Avg. loss in the last 100 batches: -4.832335472106934
INFO:root:Avg. loss in the last 100 batches: -4.692814350128174
INFO:root:Avg. loss in the last 100 batches: -4.507684230804443
INFO:root:Avg. loss in the last 100 batches: -4.831080436706543
INFO:root:Avg. loss in the last 100 batches: -5.32525634765625
INFO:root:Avg. loss in the last 100 batches: -4.51357364654541
INFO:root:Avg. loss in the last 100 batches: -4.568594455718994
INFO:root:Avg. loss in the last 100 batches: -4.722753047943115
INFO:root:Avg. loss in the last 100 batches: -4.512546062469482
INFO:root:Avg. loss in the last 100 batches: -5.040039539337158
INFO:root:Avg. loss in the last 100 batches: -4.904285907745361
INFO:root:Avg. loss in the last 100 batches: -4.764457702636719
INFO:root:Avg. loss in the last 100 batches: -4.894665241241455
INFO:root:Avg. loss in the last 100 batches: -4.68378210067749
INFO:root:Avg. loss in the last 100 batches: -5.024155139923096
INFO:root:Avg. loss in the last 100 batches: -4.77509069442749
INFO:root:Avg. loss in the last 100 batches: -4.957452774047852
INFO:root:Avg. loss in the last 100 batches: -4.827401638031006
INFO:root:Avg. loss in the last 100 batches: -4.479648590087891
INFO:root:Avg. loss in the last 100 batches: -4.633953094482422
INFO:root:Avg. loss in the last 100 batches: -4.664003372192383
INFO:root:Avg. loss in the last 100 batches: -4.361494541168213
INFO:root:Avg. loss in the last 100 batches: -4.553698539733887
INFO:root:Avg. loss in the last 100 batches: -4.632707118988037
INFO:root:Avg. loss in the last 100 batches: -4.845667839050293
INFO:root:Avg. loss in the last 100 batches: -4.844671726226807
INFO:root:Avg. loss in the last 100 batches: -4.545437812805176
INFO:root:Avg. loss in the last 100 batches: -4.939838886260986
INFO:root:Avg. loss in the last 100 batches: -4.5777459144592285
INFO:root:Avg. loss in the last 100 batches: -4.633685111999512
INFO:root:Avg. loss in the last 100 batches: -4.951529502868652
INFO:root:Avg. loss in the last 100 batches: -4.807013511657715
INFO:root:Avg. loss in the last 100 batches: -4.342001438140869
INFO:root:Avg. loss in the last 100 batches: -4.673630714416504
INFO:root:Avg. loss in the last 100 batches: -4.750777244567871
INFO:root:Avg. loss in the last 100 batches: -4.707314491271973
INFO:root:Avg. loss in the last 100 batches: -4.862921237945557
INFO:root:Avg. loss in the last 100 batches: -4.70554780960083
INFO:root:Avg. loss in the last 100 batches: -4.490114212036133
INFO:root:Avg. loss in the last 100 batches: -4.754849910736084
INFO:root:Avg. loss in the last 100 batches: -4.404914855957031
INFO:root:Avg. loss in the last 100 batches: -4.55172061920166
INFO:root:Avg. loss in the last 100 batches: -4.365772724151611
INFO:root:Avg. loss in the last 100 batches: -4.588468551635742
INFO:root:Avg. loss in the last 100 batches: -4.691051959991455
INFO:root:Avg. loss in the last 100 batches: -4.807550430297852
INFO:root:Avg. loss in the last 100 batches: -4.867636680603027
INFO:root:Avg. loss in the last 100 batches: -4.396093368530273
INFO:root:Avg. loss in the last 100 batches: -4.7241435050964355
INFO:root:Avg. loss in the last 100 batches: -4.685686111450195
INFO:root:Avg. loss in the last 100 batches: -4.639133930206299
INFO:root:Avg. loss in the last 100 batches: -4.486269950866699
INFO:root:Avg. loss in the last 100 batches: -4.242503643035889
INFO:root:Avg. loss in the last 100 batches: -4.741207122802734
INFO:root:Avg. loss in the last 100 batches: -4.4904961585998535
INFO:root:Avg. loss in the last 100 batches: -4.310153007507324
INFO:root:Avg. loss in the last 100 batches: -4.671323299407959
INFO:root:Avg. loss in the last 100 batches: -4.449796676635742
INFO:root:Avg. loss in the last 100 batches: -5.033583641052246
INFO:root:Avg. loss in the last 100 batches: -4.465823173522949
INFO:root:Avg. loss in the last 100 batches: -4.4373321533203125
INFO:root:Avg. loss in the last 100 batches: -4.614832401275635
INFO:root:Avg. loss in the last 100 batches: -4.558094024658203
INFO:root:Avg. loss in the last 100 batches: -4.6717634201049805
INFO:root:Avg. loss in the last 100 batches: -4.348785400390625
INFO:root:Avg. loss in the last 100 batches: -4.638635158538818
INFO:root:Avg. loss in the last 100 batches: -4.530523777008057
INFO:root:Avg. loss in the last 100 batches: -4.559777736663818
INFO:root:Avg. loss in the last 100 batches: -4.607187747955322
INFO:root:Avg. loss in the last 100 batches: -4.797847747802734
INFO:root:Avg. loss in the last 100 batches: -4.542388916015625
INFO:root:Avg. loss in the last 100 batches: -4.6408209800720215
INFO:root:Avg. loss in the last 100 batches: -4.385059833526611
INFO:root:Avg. loss in the last 100 batches: -4.5213541984558105
INFO:root:Avg. loss in the last 100 batches: -4.461253643035889
INFO:root:Avg. loss in the last 100 batches: -4.380305767059326
INFO:root:Avg. loss in the last 100 batches: -4.20847749710083
INFO:root:Avg. loss in the last 100 batches: -4.873748779296875
INFO:root:Avg. loss in the last 100 batches: -4.4823527336120605
INFO:root:Avg. loss in the last 100 batches: -4.595523834228516
INFO:root:Avg. loss in the last 100 batches: -4.395981788635254
INFO:root:Avg. loss in the last 100 batches: -4.75462532043457
INFO:root:Avg. loss in the last 100 batches: -4.561340808868408
INFO:root:Avg. loss in the last 100 batches: -4.510366916656494
INFO:root:Avg. loss in the last 100 batches: -4.79374885559082
INFO:root:Avg. loss in the last 100 batches: -4.490592956542969
INFO:root:Avg. loss in the last 100 batches: -4.434898376464844
INFO:root:Avg. loss in the last 100 batches: -4.873585224151611
INFO:root:Avg. loss in the last 100 batches: -5.074616432189941
INFO:root:Avg. loss in the last 100 batches: -4.762810707092285
INFO:root:Avg. loss in the last 100 batches: -4.589351654052734
INFO:root:Avg. loss in the last 100 batches: -4.439559459686279
INFO:root:Avg. loss in the last 100 batches: -4.512713432312012
INFO:root:Avg. loss in the last 100 batches: -4.522723197937012
INFO:root:Avg. loss in the last 100 batches: -4.480135917663574
INFO:root:Avg. loss in the last 100 batches: -5.381281852722168
INFO:root:Avg. loss in the last 100 batches: -4.541508197784424
INFO:root:Avg. loss in the last 100 batches: -4.549266338348389
INFO:root:Avg. loss in the last 100 batches: -4.56437873840332
INFO:root:Avg. loss in the last 100 batches: -4.966568946838379
INFO:root:Avg. loss in the last 100 batches: -4.985743045806885
INFO:root:Avg. loss in the last 100 batches: -4.323729038238525
INFO:root:Avg. loss in the last 100 batches: -4.425528049468994
INFO:root:Avg. loss in the last 100 batches: -4.613646984100342
INFO:root:Avg. loss in the last 100 batches: -4.697125434875488
INFO:root:Avg. loss in the last 100 batches: -4.639827251434326
INFO:root:Avg. loss in the last 100 batches: -4.663035869598389
INFO:root:Avg. loss in the last 100 batches: -4.331842422485352
INFO:root:Avg. loss in the last 100 batches: -4.836563587188721
INFO:root:Avg. loss in the last 100 batches: -4.480874061584473
INFO:root:Avg. loss in the last 100 batches: -4.499444484710693
INFO:root:Avg. loss in the last 100 batches: -4.4488725662231445
INFO:root:Avg. loss in the last 100 batches: -4.528663635253906
INFO:root:Avg. loss in the last 100 batches: -4.833576202392578
INFO:root:Avg. loss in the last 100 batches: -4.5424017906188965
INFO:root:Avg. loss in the last 100 batches: -4.871021747589111
INFO:root:Avg. loss in the last 100 batches: -4.4666242599487305
INFO:root:Avg. loss in the last 100 batches: -4.77165412902832
INFO:root:Avg. loss in the last 100 batches: -4.828521728515625
INFO:root:Avg. loss in the last 100 batches: -4.521708011627197
INFO:root:Avg. loss in the last 100 batches: -4.311285495758057
INFO:root:Avg. loss in the last 100 batches: -4.390207290649414
INFO:root:Avg. loss in the last 100 batches: -4.325450897216797
INFO:root:Avg. loss in the last 100 batches: -4.650735855102539
INFO:root:Avg. loss in the last 100 batches: -4.211849689483643
INFO:root:Avg. loss in the last 100 batches: -4.304305076599121
INFO:root:Avg. loss in the last 100 batches: -4.018113136291504
INFO:root:Avg. loss in the last 100 batches: -4.6397809982299805
INFO:root:Avg. loss in the last 100 batches: -4.517811298370361
INFO:root:Avg. loss in the last 100 batches: -4.7138214111328125
INFO:root:Avg. loss in the last 100 batches: -4.50136137008667
INFO:root:Avg. loss in the last 100 batches: -4.770008087158203
INFO:root:Avg. loss in the last 100 batches: -4.691997051239014
INFO:root:Avg. loss in the last 100 batches: -4.524893283843994
INFO:root:Avg. loss in the last 100 batches: -4.200347423553467
INFO:root:Avg. loss in the last 100 batches: -4.861930847167969
INFO:root:Avg. loss in the last 100 batches: -4.524139404296875
INFO:root:Avg. loss in the last 100 batches: -4.499314308166504
INFO:root:Avg. loss in the last 100 batches: -4.981679439544678
INFO:root:Avg. loss in the last 100 batches: -3.9970080852508545
INFO:root:Avg. loss in the last 100 batches: -4.473031997680664
INFO:root:Avg. loss in the last 100 batches: -4.485908031463623
INFO:root:Avg. loss in the last 100 batches: -4.3361005783081055
INFO:root:Avg. loss in the last 100 batches: -4.735522747039795
INFO:root:Avg. loss in the last 100 batches: -4.728237628936768
INFO:root:Avg. loss in the last 100 batches: -4.680312633514404
INFO:root:Avg. loss in the last 100 batches: -4.534786701202393
INFO:root:Avg. loss in the last 100 batches: -4.749012470245361
INFO:root:Avg. loss in the last 100 batches: -4.792999267578125
INFO:root:Avg. loss in the last 100 batches: -4.613232612609863
INFO:root:Avg. loss in the last 100 batches: -4.737279891967773
INFO:root:Avg. loss in the last 100 batches: -4.092626094818115
INFO:root:Avg. loss in the last 100 batches: -4.727724075317383
INFO:root:Avg. loss in the last 100 batches: -4.616001129150391
INFO:root:Avg. loss in the last 100 batches: -4.945321083068848
INFO:root:Avg. loss in the last 100 batches: -4.698179721832275
INFO:root:Avg. loss in the last 100 batches: -4.521345138549805
INFO:root:Avg. loss in the last 100 batches: -4.3671875
INFO:root:Avg. loss in the last 100 batches: -4.360713005065918
INFO:root:Avg. loss in the last 100 batches: -4.9372358322143555
INFO:root:Avg. loss in the last 100 batches: -4.662634372711182
INFO:root:Avg. loss in the last 100 batches: -4.489415645599365
INFO:root:Avg. loss in the last 100 batches: -4.39663553237915
INFO:root:Avg. loss in the last 100 batches: -4.609528541564941
INFO:root:Avg. loss in the last 100 batches: -4.651813983917236
INFO:root:Avg. loss in the last 100 batches: -4.62039852142334
INFO:root:Avg. loss in the last 100 batches: -4.5157551765441895
INFO:root:Avg. loss in the last 100 batches: -4.934061050415039
INFO:root:Avg. loss in the last 100 batches: -4.531671524047852
INFO:root:Avg. loss in the last 100 batches: -4.291910171508789
INFO:root:Avg. loss in the last 100 batches: -5.090482234954834
INFO:root:Avg. loss in the last 100 batches: -4.585988521575928
INFO:root:Avg. loss in the last 100 batches: -4.368292331695557
INFO:root:Avg. loss in the last 100 batches: -4.597720146179199
INFO:root:Avg. loss in the last 100 batches: -4.421168327331543
INFO:root:Avg. loss in the last 100 batches: -4.443333625793457
INFO:root:Avg. loss in the last 100 batches: -4.50132942199707
INFO:root:Avg. loss in the last 100 batches: -4.9790143966674805
INFO:root:Avg. loss in the last 100 batches: -4.4332075119018555
INFO:root:Avg. loss in the last 100 batches: -4.7387309074401855
INFO:root:Avg. loss in the last 100 batches: -4.385457992553711
INFO:root:Avg. loss in the last 100 batches: -4.717146873474121
INFO:root:Avg. loss in the last 100 batches: -4.60683536529541
INFO:root:Avg. loss in the last 100 batches: -4.469776630401611
INFO:root:Avg. loss in the last 100 batches: -4.704479694366455
INFO:root:Avg. loss in the last 100 batches: -4.526087284088135
INFO:root:Avg. loss in the last 100 batches: -4.38358736038208
INFO:root:Avg. loss in the last 100 batches: -4.3272624015808105
INFO:root:Avg. loss in the last 100 batches: -4.607757091522217
INFO:root:Avg. loss in the last 100 batches: -4.476395606994629
INFO:root:Avg. loss in the last 100 batches: -4.194719314575195
INFO:root:Avg. loss in the last 100 batches: -4.514399528503418
INFO:root:Avg. loss in the last 100 batches: -4.828408241271973
INFO:root:Avg. loss in the last 100 batches: -4.6523027420043945
INFO:root:Avg. loss in the last 100 batches: -4.438344478607178
INFO:root:Avg. loss in the last 100 batches: -4.262185096740723
INFO:root:Avg. loss in the last 100 batches: -4.2435760498046875
INFO:root:Avg. loss in the last 100 batches: -4.561446666717529
INFO:root:Avg. loss in the last 100 batches: -4.596556663513184
INFO:root:Avg. loss in the last 100 batches: -4.442612648010254
INFO:root:Avg. loss in the last 100 batches: -4.1769208908081055
INFO:root:Avg. loss in the last 100 batches: -4.9491496086120605
INFO:root:Avg. loss in the last 100 batches: -4.3144707679748535
INFO:root:Avg. loss in the last 100 batches: -4.6273064613342285
INFO:root:Avg. loss in the last 100 batches: -4.78132963180542
INFO:root:Avg. loss in the last 100 batches: -4.198144912719727
INFO:root:Avg. loss in the last 100 batches: -4.371304512023926
INFO:root:Avg. loss in the last 100 batches: -4.278574466705322
INFO:root:Avg. loss in the last 100 batches: -4.411171913146973
INFO:root:Avg. loss in the last 100 batches: -4.633015155792236
INFO:root:Avg. loss in the last 100 batches: -4.7883148193359375
INFO:root:Avg. loss in the last 100 batches: -4.91705322265625
INFO:root:Avg. loss in the last 100 batches: -4.209278106689453
INFO:root:Avg. loss in the last 100 batches: -4.418498516082764
INFO:root:Avg. loss in the last 100 batches: -4.478999614715576
INFO:root:Avg. loss in the last 100 batches: -4.5348944664001465
INFO:root:Avg. loss in the last 100 batches: -6.067899703979492
INFO:root:Avg. loss in the last 100 batches: -4.872282028198242
INFO:root:Avg. loss in the last 100 batches: -4.696051597595215
INFO:root:Avg. loss in the last 100 batches: -4.497247695922852
INFO:root:Avg. loss in the last 100 batches: -4.732747554779053
INFO:root:Avg. loss in the last 100 batches: -4.30836296081543
INFO:root:Avg. loss in the last 100 batches: -4.550111770629883
INFO:root:Avg. loss in the last 100 batches: -4.503681659698486
INFO:root:Avg. loss in the last 100 batches: -4.426451206207275
INFO:root:Avg. loss in the last 100 batches: -4.502313613891602
INFO:root:Avg. loss in the last 100 batches: -4.423068523406982
INFO:root:Avg. loss in the last 100 batches: -4.648642539978027
INFO:root:Avg. loss in the last 100 batches: -4.612377643585205
INFO:root:Avg. loss in the last 100 batches: -4.661478042602539
INFO:root:Avg. loss in the last 100 batches: -4.229353904724121
INFO:root:Avg. loss in the last 100 batches: -4.775224685668945
INFO:root:Avg. loss in the last 100 batches: -4.575236797332764
INFO:root:Avg. loss in the last 100 batches: -4.486072063446045
INFO:root:Avg. loss in the last 100 batches: -4.448577880859375
INFO:root:Avg. loss in the last 100 batches: -4.72259521484375
INFO:root:Avg. loss in the last 100 batches: -4.576509475708008
INFO:root:Avg. loss in the last 100 batches: -4.280880451202393
INFO:root:Avg. loss in the last 100 batches: -4.072680950164795
INFO:root:Avg. loss in the last 100 batches: -4.452720642089844
INFO:root:Avg. loss in the last 100 batches: -5.066995143890381
INFO:root:Avg. loss in the last 100 batches: -4.434635162353516
INFO:root:Avg. loss in the last 100 batches: -4.490657329559326
INFO:root:Avg. loss in the last 100 batches: -4.540188312530518
INFO:root:Avg. loss in the last 100 batches: -4.485316753387451
INFO:root:Avg. loss in the last 100 batches: -4.637454509735107
INFO:root:Avg. loss in the last 100 batches: -5.067293643951416
INFO:root:Avg. loss in the last 100 batches: -4.693522930145264
INFO:root:Avg. loss in the last 100 batches: -4.1475934982299805
INFO:root:Avg. loss in the last 100 batches: -4.696969985961914
INFO:root:Avg. loss in the last 100 batches: -4.734384536743164
INFO:root:Avg. loss in the last 100 batches: -4.607396602630615
INFO:root:Avg. loss in the last 100 batches: -4.410934925079346
INFO:root:Avg. loss in the last 100 batches: -4.227397918701172
INFO:root:Avg. loss in the last 100 batches: -4.401061534881592
INFO:root:Avg. loss in the last 100 batches: -3.9818220138549805
INFO:root:Avg. loss in the last 100 batches: -4.512296199798584
INFO:root:Avg. loss in the last 100 batches: -4.626916408538818
INFO:root:Avg. loss in the last 100 batches: -4.448234558105469
INFO:root:Avg. loss in the last 100 batches: -4.400246620178223
INFO:root:Avg. loss in the last 100 batches: -4.1958441734313965
INFO:root:Avg. loss in the last 100 batches: -4.717031002044678
INFO:root:Avg. loss in the last 100 batches: -4.215142250061035
INFO:root:Avg. loss in the last 100 batches: -4.256007194519043
INFO:root:Avg. loss in the last 100 batches: -4.464654445648193
INFO:root:Avg. loss in the last 100 batches: -4.1454997062683105
INFO:root:Avg. loss in the last 100 batches: -4.745589733123779
INFO:root:Avg. loss in the last 100 batches: -4.491172790527344
INFO:root:Avg. loss in the last 100 batches: -4.708383560180664
INFO:root:Avg. loss in the last 100 batches: -4.474186420440674
INFO:root:Avg. loss in the last 100 batches: -4.507106304168701
INFO:root:Avg. loss in the last 100 batches: -4.547868728637695
INFO:root:Avg. loss in the last 100 batches: -4.893580436706543
INFO:root:Avg. loss in the last 100 batches: -4.732309341430664
INFO:root:Avg. loss in the last 100 batches: -4.380421161651611
INFO:root:Avg. loss in the last 100 batches: -4.5201849937438965
INFO:root:Avg. loss in the last 100 batches: -4.37512731552124
INFO:root:Avg. loss in the last 100 batches: -4.8655266761779785
INFO:root:Avg. loss in the last 100 batches: -4.449473857879639
INFO:root:Avg. loss in the last 100 batches: -4.644721031188965
INFO:root:Avg. loss in the last 100 batches: -4.216948986053467
INFO:root:Avg. loss in the last 100 batches: -4.344706058502197
INFO:root:Avg. loss in the last 100 batches: -4.305144786834717
INFO:root:Avg. loss in the last 100 batches: -4.637096881866455
INFO:root:Avg. loss in the last 100 batches: -4.113161563873291
INFO:root:Avg. loss in the last 100 batches: -4.416365146636963
INFO:root:Avg. loss in the last 100 batches: -5.001676082611084
INFO:root:Avg. loss in the last 100 batches: -4.475617408752441
INFO:root:Avg. loss in the last 100 batches: -4.663073539733887
INFO:root:Avg. loss in the last 100 batches: -4.399046897888184
INFO:root:Avg. loss in the last 100 batches: -4.814933776855469
INFO:root:Avg. loss in the last 100 batches: -4.813704013824463
INFO:root:Avg. loss in the last 100 batches: -4.738219261169434
INFO:root:Avg. loss in the last 100 batches: -4.460857391357422
INFO:root:Avg. loss in the last 100 batches: -4.263436794281006
INFO:root:Avg. loss in the last 100 batches: -4.341442584991455
INFO:root:Avg. loss in the last 100 batches: -4.717861652374268
INFO:root:Avg. loss in the last 100 batches: -4.508365154266357
INFO:root:Avg. loss in the last 100 batches: -5.211293697357178
INFO:root:Avg. loss in the last 100 batches: -4.12229061126709
INFO:root:Avg. loss in the last 100 batches: -4.459381103515625
INFO:root:Avg. loss in the last 100 batches: -4.356401443481445
INFO:root:Avg. loss in the last 100 batches: -4.317880630493164
INFO:root:Avg. loss in the last 100 batches: -4.5479559898376465
INFO:root:Avg. loss in the last 100 batches: -4.984991550445557
INFO:root:Avg. loss in the last 100 batches: -4.793346881866455
INFO:root:Avg. loss in the last 100 batches: -4.574204444885254
INFO:root:Avg. loss in the last 100 batches: -4.628132343292236
INFO:root:Avg. loss in the last 100 batches: -4.383025646209717
INFO:root:Avg. loss in the last 100 batches: -4.330194473266602
INFO:root:Avg. loss in the last 100 batches: -4.7139692306518555
INFO:root:Avg. loss in the last 100 batches: -4.259073734283447
INFO:root:Avg. loss in the last 100 batches: -4.671213626861572
INFO:root:Avg. loss in the last 100 batches: -4.652746677398682
INFO:root:Avg. loss in the last 100 batches: -4.517467021942139
INFO:root:Avg. loss in the last 100 batches: -4.380297660827637
INFO:root:Avg. loss in the last 100 batches: -4.415826797485352
INFO:root:Avg. loss in the last 100 batches: -4.5566935539245605
INFO:root:Avg. loss in the last 100 batches: -4.686659336090088
INFO:root:Avg. loss in the last 100 batches: -4.197915554046631
INFO:root:Avg. loss in the last 100 batches: -4.693234920501709
INFO:root:Avg. loss in the last 100 batches: -4.29211950302124
INFO:root:Avg. loss in the last 100 batches: -4.444860458374023
INFO:root:Avg. loss in the last 100 batches: -4.5368452072143555
INFO:root:Avg. loss in the last 100 batches: -4.453607559204102
INFO:root:Avg. loss in the last 100 batches: -4.748351097106934
INFO:root:Avg. loss in the last 100 batches: -4.606977939605713
INFO:root:Avg. loss in the last 100 batches: -4.408718109130859
INFO:root:Avg. loss in the last 100 batches: -4.502872943878174
INFO:root:Avg. loss in the last 100 batches: -4.455536842346191
INFO:root:Avg. loss in the last 100 batches: -4.661935329437256
INFO:root:Avg. loss in the last 100 batches: -4.332866191864014
INFO:root:Avg. loss in the last 100 batches: -4.392342567443848
INFO:root:Avg. loss in the last 100 batches: -4.700319766998291
INFO:root:Avg. loss in the last 100 batches: -4.459259510040283
INFO:root:Avg. loss in the last 100 batches: -4.860190391540527
INFO:root:Avg. loss in the last 100 batches: -4.404491901397705
INFO:root:Avg. loss in the last 100 batches: -4.532564163208008
INFO:root:Avg. loss in the last 100 batches: -4.247507572174072
INFO:root:Avg. loss in the last 100 batches: -4.272597312927246
INFO:root:Avg. loss in the last 100 batches: -4.220565319061279
INFO:root:Avg. loss in the last 100 batches: -4.616452217102051
INFO:root:Avg. loss in the last 100 batches: -4.564971446990967
INFO:root:Avg. loss in the last 100 batches: -4.359705924987793
INFO:root:Avg. loss in the last 100 batches: -4.761200904846191
INFO:root:Avg. loss in the last 100 batches: -4.589446544647217
INFO:root:Avg. loss in the last 100 batches: -4.409142971038818
INFO:root:Avg. loss in the last 100 batches: -4.783154487609863
INFO:root:Avg. loss in the last 100 batches: -4.273780345916748
INFO:root:Avg. loss in the last 100 batches: -4.224524021148682
INFO:root:Avg. loss in the last 100 batches: -4.409799575805664
INFO:root:Avg. loss in the last 100 batches: -4.508620738983154
INFO:root:Avg. loss in the last 100 batches: -4.601385593414307
INFO:root:Avg. loss in the last 100 batches: -4.486608982086182
INFO:root:Avg. loss in the last 100 batches: -4.404483318328857
INFO:root:Avg. loss in the last 100 batches: -4.746221542358398
INFO:root:Avg. loss in the last 100 batches: -4.494502544403076
INFO:root:Avg. loss in the last 100 batches: -4.4934306144714355
INFO:root:Avg. loss in the last 100 batches: -4.147226810455322
INFO:root:Avg. loss in the last 100 batches: -4.161989212036133
INFO:root:Avg. loss in the last 100 batches: -4.375299453735352
INFO:root:Avg. loss in the last 100 batches: -4.787566184997559
INFO:root:Avg. loss in the last 100 batches: -4.2289652824401855
INFO:root:Avg. loss in the last 100 batches: -5.025052070617676
INFO:root:Avg. loss in the last 100 batches: -4.5803303718566895
INFO:root:Avg. loss in the last 100 batches: -4.208972930908203
INFO:root:Avg. loss in the last 100 batches: -4.321426868438721
INFO:root:Avg. loss in the last 100 batches: -4.517053604125977
INFO:root:Avg. loss in the last 100 batches: -4.550545692443848
INFO:root:Avg. loss in the last 100 batches: -4.70151948928833
INFO:root:Avg. loss in the last 100 batches: -4.6876606941223145
INFO:root:Avg. loss in the last 100 batches: -4.581776142120361
INFO:root:Avg. loss in the last 100 batches: -4.40064001083374
INFO:root:Avg. loss in the last 100 batches: -4.6351728439331055
INFO:root:Avg. loss in the last 100 batches: -4.619467258453369
INFO:root:Avg. loss in the last 100 batches: -4.852167129516602
INFO:root:Avg. loss in the last 100 batches: -4.496792793273926
INFO:root:Avg. loss in the last 100 batches: -4.340624809265137
INFO:root:Avg. loss in the last 100 batches: -4.337292194366455
INFO:root:Avg. loss in the last 100 batches: -4.283601760864258
INFO:root:Avg. loss in the last 100 batches: -4.756418228149414
INFO:root:Avg. loss in the last 100 batches: -4.835949897766113
INFO:root:Avg. loss in the last 100 batches: -4.885015487670898
INFO:root:Avg. loss in the last 100 batches: -4.197190284729004
INFO:root:Avg. loss in the last 100 batches: -4.573968410491943
INFO:root:Avg. loss in the last 100 batches: -4.634615421295166
INFO:root:Avg. loss in the last 100 batches: -4.510134696960449
INFO:root:Avg. loss in the last 100 batches: -4.450672626495361
INFO:root:Avg. loss in the last 100 batches: -4.637603282928467
INFO:root:Avg. loss in the last 100 batches: -4.504826068878174
INFO:root:Avg. loss in the last 100 batches: -4.335261344909668
INFO:root:Avg. loss in the last 100 batches: -4.43319034576416
INFO:root:Avg. loss in the last 100 batches: -4.797272682189941
INFO:root:Avg. loss in the last 100 batches: -4.623404502868652
INFO:root:Avg. loss in the last 100 batches: -4.728472709655762
INFO:root:Avg. loss in the last 100 batches: -4.546199321746826
INFO:root:Avg. loss in the last 100 batches: -4.545533657073975
INFO:root:Avg. loss in the last 100 batches: -4.259028434753418
INFO:root:Avg. loss in the last 100 batches: -4.235146522521973
INFO:root:Avg. loss in the last 100 batches: -4.450281620025635
INFO:root:Avg. loss in the last 100 batches: -4.655425548553467
